flag_very_short,MTLD_valid,guiraud,herdan_c,k2_ratio,mean_word_length,mean_syllables,academic_suffix_ratio,oov_ratio,hapax_ratio,mean_sent_length,sent_per_para,sent_length_std,len_z_in_prompt,clean_beyond_2k,prompt_grouped_Being busy,prompt_grouped_Career commitment,prompt_grouped_Cell phones at school,prompt_grouped_Cell phones in classrooms,prompt_grouped_Community service,prompt_grouped_Controlling extracurricular involvement,prompt_grouped_Creative arts requirement,prompt_grouped_Curfews for teenagers,prompt_grouped_Distance learning,prompt_grouped_Enjoyable educational activities,prompt_grouped_Extended school day,prompt_grouped_First impressions,prompt_grouped_Four-day work week,prompt_grouped_Imagination,prompt_grouped_Impact of technology,prompt_grouped_Individuality,prompt_grouped_Influences of character,prompt_grouped_Influencing behavior,prompt_grouped_Internships and shadowing,prompt_grouped_Lessons with elementary school students,prompt_grouped_Letter to employer,prompt_grouped_Lunch menus,prompt_grouped_Mandatory extracurricular activities,prompt_grouped_OTHER,prompt_grouped_Places to visit,prompt_grouped_Positive attitudes,prompt_grouped_Praising student work,prompt_grouped_Seeking multiple opinions,prompt_grouped_Self-reliance,prompt_grouped_Spending time outdoors,prompt_grouped_Success and failure,prompt_grouped_Talents and skills,prompt_grouped_Three-year high school program,prompt_grouped_Trying something beyond what you have mastered,prompt_grouped_Working with a group or alone,prompt_grouped_Year-round school
-0.07773220743364719,-0.038326110893844634,0.8492824326945326,0.38054772959383726,0.33901352313763605,0.4419580808021884,0.40373941004391434,1.4156343206695277,-0.6315811222117317,-0.320056574407404,-0.20356338817912772,0.09721537480595402,-0.7607497484582163,0.12944906850944993,0.16288905191050754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.758116388057435,0.5584935138352507,1.2163329725196255,-1.0449284314301583,-0.7797503125630149,-0.5742578487723027,-0.4178804204693506,2.9744784460135674,1.4328284865885392,0.16905353621183758,-0.745710560275567,0.27357190137975756,-0.7442518612532121,-0.40706762404449176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.5211034749438946,0.056143876445247216,-1.0438765523267157,-1.0569356339136435,-0.39403278093351307,-0.4605942589372378,-0.28191094126074123,0.46343911997010495,-0.1366845051349156,1.5809664795697655,-0.2542792932985476,1.3208207747558716,1.5356966671225567,-0.5884132466875692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.07773220743364719,-1.1918568467171555,-0.6772046422077359,-1.4269151118363337,0.07743736282388407,0.051216038875269834,0.11471579450016263,0.7920371292484135,1.6993988205142059,-0.3113647552012071,-0.7070786920968773,1.0157464109342187,-0.2053793352355032,1.3318262672403147,-1.7172406558366462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.6150125618531903,-0.9831337550531106,-0.8719042612048592,0.762484117807735,0.4482741294009057,-0.2883549774473432,-0.5047561035678493,-0.6315811222117317,-1.0185311658174057,-0.22814022898911493,-1.6506981533757268,-0.3935832854720637,-0.20214378898490953,-0.2948597489481932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.03197234766819881,-0.46401021335452153,-0.9842550989938796,-0.18177800181916573,1.2139204722986063,1.2688037056091943,1.4645186801826808,-0.019722639516465763,-0.6874569684407095,-0.3744072736157095,0.45042037715107797,-0.6401202171514786,0.7040917107112146,-0.9685432423061615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07773220743364719,-1.4698520487717834,-1.314527643408032,-0.4331369491006598,2.264122281937968,-1.2776232939936103,-1.2025649148050204,-1.1834687603663432,-0.20680718811000454,0.23315702325940943,0.779048799710908,-1.742700385135755,0.8830515985670777,-1.3365373271300791,-0.6115706406673765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.1634892067180027,-1.6639669840378415,-1.36522961230283,-0.12777221748959888,0.6563804328697,-0.12692321896143996,0.11024953131662193,-0.6315811222117317,-0.17030336574692434,0.07504726915971976,-1.231375079720651,-0.24465954995499195,-0.8180734736938553,-1.2113839025125734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07773220743364719,-0.76097060641385,1.5853640419160588,-0.06778923496743078,-0.4611966540983943,-1.3610034562024453,-1.5170353833439825,-0.5154628477615426,-0.6315811222117317,0.31627213498902124,-0.5163780971150996,0.17282047585269758,-0.2106237067588568,2.134590329896877,-0.3984043203995752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.5611162905868288,-0.9579000601730661,0.550562536911914,-1.3350739028703789,-1.0200182976074577,-0.81905280956427,-0.45159384107141,0.7519682631481768,0.18968011397628282,-0.03342767073364353,0.09721537480595402,0.018708068780029893,-1.3552464485846263,0.42144573238086297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.4051478993557513,0.6046468700928324,-0.0042616719749545475,-0.30560195054232625,-1.1344451071911237,-0.6087171028508794,-0.805798348691662,-0.5430541962746283,-0.3562647410471237,0.6856944439579918,-0.14764509156224478,0.19485739160304924,0.4795744035585801,0.03665132514802654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.984302511504294,2.503292132637005,1.1061399609792355,1.5084378880582352,1.1260014186706206,0.7649646153388889,1.0877307253666582,-0.5527143005706947,0.7143789849397001,-0.6345127689809428,0.5938504271088754,-0.32152523064569616,1.0697017061076706,1.9792967012934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07773220743364719,-0.8615298026084838,-0.41252685942455986,0.3025705932581685,-0.984310889372158,-1.123256049536494,-0.9549094962916206,-0.5882921310453441,-0.4528939322205993,-0.09596424824258525,0.11896547945148875,-0.745710560275567,0.20828366183148272,-0.7846864635073055,0.5569072688492553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.2839189696288494,-0.4085674080336597,0.8622127299057003,0.8547276591116689,-0.7579746899493276,0.1333658783321869,0.19630548598829395,-0.6315811222117317,0.2777632029135244,0.973279976641689,-1.7695254173507133,0.3363127390710298,-1.012306373869213,-0.6159387178256531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.541672517671106,-0.45375252113010656,1.1519704902791785,0.7190938002786119,1.10960720089024,0.028487754503682933,0.7836700003974563,-0.6315811222117317,0.6286651495259067,-1.3713318160320487,0.09721537480595402,-1.520548042471152,-1.7122767070942855,-1.1622414064605762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.39066198685669745,0.009826661113684241,1.8724775482011937,-0.762442718183527,1.3782542340941748,1.8054637660591697,0.29294471270655653,1.4104044164218694,1.5618517363607478,-0.43629819985472157,0.316250525810495,-1.0435875973294713,-1.4366775276120316,0.027724892894930898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.2719367075032535,-0.6136248911941979,-0.8880222213334827,0.8236987613660579,-0.903206759801997,-0.4581002399259189,-0.8324597559662565,-0.6315811222117317,-0.6238510666909561,-0.9626275807372471,1.0157464109342187,-0.5393182968697471,0.2045048626746004,-1.1880257308071864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,0.26381390186874026,0.6147478288269931,0.7117830400392042,0.7011958989566773,-0.5565728029681597,-0.3175369796340611,0.2986415492229164,-0.6315811222117317,0.7508764890513782,0.35164392732280236,-1.390495099641932,-0.11111686227862737,-0.2028299439169566,0.4808257984208342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.2408231291900483,-0.5933326386670158,0.45849578851612177,-0.1371009791878337,0.7280935740553554,0.021982508946143307,-1.1834687603663432,-0.20680718811000454,0.545400280838223,1.156709305822017,-1.5886364953570884,0.24822463005966508,-1.329483048939012,-0.08490533758378913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,2.6838234411484874,2.1663695370004374,0.9011985679590696,0.6637138477585062,1.4320283646598677,1.4376465204474103,0.08215234534258198,-0.31142093386398756,0.7319998371602248,-0.6408376532511061,0.17282047585269758,-1.2068066951471912,0.9654030194612453,2.341019510958671,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.9659857981607077,0.24829801122728404,1.0396830856812187,-0.7902058255375815,0.17269201185168007,0.8134062648189931,0.2968572570310003,-0.2661152468336444,0.6215571729306177,0.7765395347292,1.2933463122325985,-0.0429941495655893,-0.8158866998558221,0.6221179891029521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.9861396341358843,-1.5271975263767055,-0.21902296997533227,-0.11799310177834739,-1.2084606433712328,-0.060844969318192894,-1.105377642021413,1.3165200238410149,1.3443756752310725,-0.7611367141271235,-0.745710560275567,0.20631089692843385,-1.448107062761582,-0.2528934083949329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,-1.1375215411886184,-0.36016377180646425,-0.6780094808623083,-0.7110742444029011,-0.565637219621251,-0.6035253454620307,0.22439434933615812,-0.6315811222117317,-0.4799390649949119,0.7532324197574833,-1.5037711956931297,1.0879330329554184,0.30946504901345256,0.09572780355644994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07773220743364719,-0.8745541895610691,0.5858872358550193,0.19944272622341375,-1.0892485651131525,-2.253677216878266,-1.369990629566036,-1.1883389591448446,-0.6315811222117317,0.6089073840745928,-0.24015429431961494,0.7801461431832353,0.30634525366343435,0.3436644375785651,1.4211875372020186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.6824543648387185,0.04488770356309629,0.0235999061369658,-1.3916624088392433,-1.6502081341686665,-1.3620451961922628,-0.867066572396728,-0.39185721880778895,-0.12185928330280563,-0.4769385869229315,0.316250525810495,-0.3665309532756959,-0.15278339552534564,-1.2086318010938197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07773220743364719,1.7880556882296716,0.5940626963715011,0.5837671141384583,0.30572201182497627,-0.2262654601294764,-0.3448923885393422,-0.5410031007245175,-0.5058039053608353,0.1066787417084962,0.8344741261139426,-1.185003391665496,0.9917296706734471,-0.2606342554117423,-0.21793962518087423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,0.20215882790922685,0.39406062819269766,0.8060214955806728,0.34797719218265516,1.2413500044639694,0.9635018976606444,-0.005290298856997824,4.044902002758685,0.6936596693288842,0.05646958419260095,-0.14764509156224478,-0.6056298591193217,-0.699748522000139,0.10828730864079866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.9109117732043334,1.1352552184524598,1.0648103077161577,-0.7926760823648671,0.5618165279994803,0.9812682647783147,1.5374919509694314,2.6301544753984194,1.1041513733476815,-0.2646681660916095,0.05049630415291181,0.38000560497263886,-0.2761770383239818,0.00992170532892983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.38669047254155375,-0.6680845837186979,0.4814594943962064,-0.22013551679910004,0.23652207428451158,0.1027836268859717,0.6702599581845261,-0.6315811222117317,-0.2518165470225806,-0.3414437523543546,-0.745710560275567,0.10110036761374669,-1.262022472621142,-0.25764189341166444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,2.1171450998847834,1.6143745913130956,0.26075384391696915,0.12336014377784257,1.6225638841242735,2.2511985947507163,1.626836579722264,-0.6315811222117317,0.2566061216546563,-0.6029293059443109,1.1124573902389738,-0.2545694967320696,1.5979596466040018,1.3449317844113988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-1.9105867969344301,-1.2823068141997442,-1.978314152386123,0.6455340408936131,0.4514090183745677,0.26427004441475493,0.43783882268276264,0.9492785706823242,-1.1515739451335953,0.7845272424417801,-1.445206445399291,0.867702151489647,1.4934933172615437,-1.1368785589492016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.2682095098601924,0.4542014092691862,0.22229557255217527,0.4086884371715466,0.8576685324233475,1.203259330034803,0.2484759527210769,-0.19434203880228337,0.14866767120867017,0.4198629793057394,0.09721537480595402,0.25055982940477395,-0.04818222558679022,0.38736958713394437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.08977710534317958,0.01317983879694064,-0.5544524189179101,-0.11014337916688005,-0.6732408280486963,-0.34640005283513164,-1.4350956972555646,-0.45707939793210334,-0.3529838286867877,-0.11339148927974033,0.24577221195441162,-0.42936539250462435,0.6751162056796061,-0.2678147739249819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,-0.6994110305311781,-0.2730499560750282,-0.7294993365945136,0.4240506398936277,0.23601565332271934,-0.9677913446766524,0.5281684643287776,-0.26333603865586575,-0.35008981636894326,-0.6108534879947964,0.8934222392344324,-0.25307481100656926,0.4969424473127161,-0.839358390575201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,-0.32794017347042187,0.22403341452265776,0.6234477215262506,-0.053350717332991904,-0.2869261127922586,-0.6523084159813358,-1.078754445014928,-0.4811953194552196,0.337238109119014,1.4797749212737152,-0.745710560275567,0.8795752230678772,-0.6517509541517278,-0.45864142998937824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07773220743364719,-0.3237724946275402,-0.5048838044407982,-0.4901469276714697,-0.7529527919876029,-0.24392050248042704,-0.6201238372698183,-0.004398898982685793,-0.5108224476790717,-0.6893798741325435,-0.6022863939961683,0.39778690378281234,0.007513122910487383,-0.06197893636240115,0.2969598416470163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.1552908367972412,1.7812743376198499,1.0392249613922862,-0.6741335766691494,-0.7568325770814041,-0.494958072741103,-0.5116197759558905,-0.6315811222117317,0.4283090592461679,-1.2784183699464415,1.8085756772968717,-1.0884561076932378,0.2748784643390324,0.9988913198181005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.08531941546862777,0.32744179433671267,-0.1428880329649179,2.0233211395486235,1.1472675239128758,0.8485201354670733,0.5623452098882733,-0.6315811222117317,-0.08985324320143442,-0.19005223836358137,0.17282047585269758,-0.7733372575121807,0.4520246689959025,-0.0006083282411067375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.5218730196434451,-0.3538670998440237,0.14047839698966375,-0.4939668708712065,0.03232093266558299,0.07456762983165047,-1.063762741846229,-0.4748684086596409,0.2147897728135954,-0.5834415574423523,-0.0462146751518434,-0.37304379997276865,-0.7186294526733856,-0.28304398316135104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,3.808437820589931,2.321280224949692,1.8573643528469468,0.5772346691376571,0.6876478743352232,1.0985077166394748,0.1748031744744536,-0.38451873196889175,1.9020433999737625,0.6776657595303224,0.17282047585269758,0.19577687889421724,-0.2223286809811023,0.8166059337659249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07773220743364719,1.2475390664492347,0.8900660650831649,0.283961690177515,0.6821398981374402,0.9618129626011159,0.260796961270466,-0.08519118876751054,-0.6315811222117317,0.26094830796537616,-0.7648323404224772,1.0157464109342187,-0.9132727535542529,0.2903070527477246,-0.4984925020641377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.4335993782228143,1.8631338416433052,1.2103370701692364,-0.18862937534933105,-0.4905854058566776,-0.4306027802217087,0.042267606025353004,-0.319837161991153,1.6262423263033514,-0.5498278707161308,0.316250525810495,-0.12359638802428964,0.0658353706979364,0.8333683936510085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.5796987653131555,-0.7341770322368608,-0.8547837807325472,-0.7916705246701978,-0.5610757712409848,-0.7448246601628368,0.28338872887266453,-0.29685143220530447,-1.8815814030698372,-0.7991450830659952,0.6952808435192763,-1.231196063740069,-0.12734571995859578,-0.801485663553506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,0.5215426148608546,1.0928014738877185,-0.07033643245972422,0.10505025278567724,0.1865050576166169,-0.10345532931476674,-0.2074721249857564,-0.49342355163370943,0.12183551403565736,0.5400826857622625,-0.35229325675891116,0.9971689778840943,1.6373266768849932,-0.0107138986686627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,1.1735906588163323,0.3279704743912536,0.7891986854046602,0.05119509431344054,-0.42575772328271927,-0.6204704896985092,-1.063762741846229,-0.31815569510754516,-0.19559491252045566,0.18633395334923772,-0.28181494290282727,1.045766559887421,-0.7356764640923272,0.20271527696428498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07773220743364719,2.420552567221928,3.2859589482621088,1.9841915083779231,0.8375284098277712,0.5954509755671449,0.8902275953564236,-0.17040560162797472,1.5033548030931418,1.013765167206445,-0.15970154169163994,0.7801461431832353,-0.04390417468595862,0.22197419091925438,1.286377017188457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
